dataset	sample	n	n_epithelial	frac_epithelial	frac_immune	frac_cd8	frac_t	TACSTD2_all	CLDN4_all	TACSTD2_epi	CLDN4_epi	CD8_Tcell_all	CYT_all	Cytotoxic_effector_all	IFNG_6gene_all	TLS_12chemokine_all	TGFB_exclusion_all	Immune_general_all	B_cell_all	Myeloid_all	NK_all
hca_travaglini_10x	blood 1	2220	24	0.010810810810810811	0.895045045045045	0.2693693693693694	0.5725225225225226	0.03464292840914683	0.033913567850181646	3.0823772648970285	2.869292363524437	0.9250350530817257	0.541600084317299	0.41574252959123914	-0.22444952848414707	-0.07669369947227242	-0.18097584115872511	0.44078174862651115	0.47441208626863685	-0.0240973883688828	0.34949020816493864
hca_travaglini_10x	blood 3	2449	5	0.002041649652919559	0.8595345038791343	0.18456512862392813	0.4152715394038383	0.0104432115510027	0.0005471878219205732	0.0	0.0	0.6655702650168716	0.329998465998664	0.4032646281753722	-0.19441463170460443	-0.08961934339011554	-0.15159983979019784	0.5437473608095795	0.9676789916382541	-0.02184228578466759	0.42622128485157124
hca_travaglini_10x	distal 1a	7524	4020	0.5342902711323764	0.16228070175438597	0.06751727804359384	0.07522594364699628	0.11890074519211785	0.1224378381144297	0.2083484554616966	0.22464651972500246	-0.0910950371976115	-0.0742522118084547	-0.06710250826650642	0.009559594409742076	-0.026431713277740698	0.07535928464558371	0.06839251724510459	-0.0723843946773271	0.21775973269758364	-0.02197303936742023
hca_travaglini_10x	distal 2	18542	4989	0.2690648258008845	0.13229425088987165	0.031280336533275804	0.05371588825369432	0.15309759686212684	0.10567365800767974	0.4093457880706389	0.31275408219051015	-0.11795375291438429	-0.059710626473320524	-0.05086172859898574	0.07490695119838307	0.04574272121151666	-0.0465513619053654	-0.10623324690655778	-0.0819205615168728	-0.011679739680559022	-0.033109129151769105
hca_travaglini_10x	distal 3	16903	7111	0.4206945512630894	0.26379932556350943	0.03875051765958706	0.16399455717919895	0.20170337693977447	0.22664394428841017	0.4139813447850211	0.509581253779134	0.0677149698513246	0.04514611300735986	0.029180213366109497	0.03182136990182142	0.01314999413968678	0.046011832297046716	0.05188383553737779	-0.032423398252614206	0.04450137421427154	-0.017378628250361548
hca_travaglini_10x	medial 2	10251	3135	0.3058238220661399	0.14535167300751145	0.03385035606282314	0.06418885962345137	0.17736825641597517	0.11762272908668753	0.45091596476294016	0.3284757886396831	-0.10739382220444393	0.01787394962216554	0.017675766007112195	0.02325454658277066	0.0007242968529206404	-0.023882183782641078	-0.06093198216481289	-0.0872899578244823	-0.016502324656274547	0.04241023115744746
hca_travaglini_10x	proximal 3	7773	4342	0.5586002830310047	0.2033963720571208	0.01183584201723916	0.08220764183712852	0.7480405441746663	0.6846030384559023	1.2638229284656866	1.1907379965300882	-0.10996448146579137	-0.16609043592438355	-0.14627730221030522	-0.16244830357010226	-0.06294232075052088	0.06899070300184636	-0.1424623603629344	0.010731070819801061	-0.24416723708818802	-0.15199355384976432
