logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	class_group	n_patients	k_distance
-0.733611783194495	18.4641217188233	5.87860116226303	0.0167620951720364	0.0279368252867273	T_NK	class_logms	0.0279368252867273	T/NK	65	1.0
-0.486907476229195	17.5356112268182	3.08890703670539	0.0812854433151552	0.0812854433151552	myeloid	class_logms	0.0812854433151552	myeloid	65	1.0
-1.00984734288981	16.1596101725117	3.84420619547345	0.0521508958548282	0.0651886198185352	B	class_logms	0.0651886198185352	B	65	1.0
1.49353884052636	18.3344874314988	20.9746142667532	1.11263537941011e-05	5.56317689705054e-05	malignant	class_logms	5.56317689705054e-05	malignant	65	1.0
-1.34922583746497	15.9121637695447	6.67516250914839	0.0109314090458162	0.0273285226145405	other	class_logms	0.0273285226145405	other	65	1.0
