cohort	patient	n_cldn4_high	ADAM10	ADAM15	ADAM17	ADAM28	ADAM9	ADGRE5	AGRN	ALCAM	ANGPTL4	APOE	APP	B2M	BACE1	C3	CALR	CCL20	CCN1	CCN2	CD320	CD40	CD47	CD55	CD58	CD59	CD82	CD9	CD99	CDH1	CEACAM1	CEACAM5	CEACAM6	CFH	CLCF1	CLEC11A	CLEC2B	COL17A1	COL18A1	COL1A1	COL21A1	COL27A1	COL6A1	COL6A2	COL9A2	COL9A3	COPA	CRLF1	CX3CL1	CXADR	CXCL14	CXCL16	DUSP18	EDIL3	EDN1	F11R	FAM200A	FAM3C	FBLN1	FGA	FGB	FGG	FGL1	FN1	GPC3	GPI	GRN	HBEGF	HLA-A	HLA-B	HLA-DMA	HLA-DMB	HLA-DPB1	HLA-DQA1	HLA-DQA2	HLA-DQB1	HLA-DRA	HLA-DRB1	HLA-DRB5	HLA-E	HLA-F	HLA-G	HMGB1	HSPG2	ICAM1	ICAM3	ICAM4	IFITM1	IGF2	ITGB2	JAG1	JAM3	L1CAM	LAMA3	LAMA5	LAMB1	LAMB2	LAMB3	LAMC1	LAMC2	LGALS1	LGALS3	LGALS3BP	LGALS9	LIF	LRFN5	LRPAP1	LYZ	MCAM	MDK	MELTF	MICA	MIF	MMP14	MMP7	MPZL3	NAMPT	NCAM1	NECTIN1	NECTIN2	NECTIN3	NECTIN4	NPNT	NUCB2	OCLN	PAEP	PCDHA12	PDGFA	PLAT	PLAU	PLXNA1	PODXL	PODXL2	PRNP	PSEN1	PTDSS1	PVR	RELN	S100A8	S100A9	SDC2	SECTM1	SEMA6D	SLPI	SPON2	SPP1	ST14	TCN1	TCTN1	TGFA	TGFB1	TGFBI	TGM2	TGOLN2	THBS1	THY1	TIMP1	TIMP2	TIMP3	TNC	TNFSF12	TNFSF13	TNFSF15	TRAF2	TSPAN3	TYROBP	ULBP2	VCAN	VSIG10	WBP1	WNT7B	ZDHHC5	ZG16B
GSE131907	P0006	42	0.2792384624481201	0.5081915855407715	0.17597118020057678	0.06608425080776215	0.2930128574371338	0.09597243368625641	0.4790392816066742	0.7549442648887634	0.05536922812461853	0.7118439078330994	1.0560392141342163	4.015035152435303	0.08387352526187897	0.5826193690299988	1.366361379623413	0.033775798976421356			0.04497918859124184	0.15417951345443726	1.060232400894165	1.630507469177246	0.08415766060352325	1.141255497932434	0.24618516862392426	2.205232620239258	0.8123689293861389	1.0904977321624756	0.06920342147350311	0.2507312595844269	1.6688169240951538	0.18408115208148956	0.1024911031126976	0.03633086383342743	0.14090779423713684	0.1905127316713333	0.33648547530174255	0.6539732813835144	0.18837009370326996	0.06651005148887634	0.2104826420545578	0.2958798110485077	0.23039597272872925	0.010191835463047028	0.46745041012763977	0.0995534285902977	0.6123968958854675	0.40274709463119507	0.5697130560874939	0.37337496876716614	0.009727511554956436	0.01574128307402134	0.4664863049983978	0.6236670613288879	0.016515251249074936	0.6552226543426514	0.09904204308986664	0.0	0.0	0.0	0.0	0.2689436674118042	0.16228345036506653	0.273493230342865	0.9578515291213989	0.4473753571510315	2.859623432159424	3.063786029815674	0.7336493730545044	0.30794620513916016	1.2041890621185303	1.4626704454421997	0.0	1.0363436937332153	2.318897247314453	2.075737476348877	1.6458019018173218	1.0962244272232056	0.6088699102401733	0.010504732839763165	1.2282731533050537	0.49750980734825134	0.793824315071106	0.1436181515455246	0.2098945677280426	0.11188386380672455	0.4680008292198181	0.5231468677520752	0.07599109411239624	0.0	0.0	0.08820977807044983	0.2466583549976349	0.022219711914658546	0.23017047345638275	0.5867765545845032	0.1382943093776703	0.3682602047920227	1.206406593322754	1.7183144092559814	1.6847503185272217	0.45592889189720154	0.08448496460914612	0.0	0.5543299317359924	0.24060648679733276	0.0957225039601326	1.1897083520889282		0.14563106000423431	0.9805396199226379	0.27002865076065063	1.6938203573226929	0.27650079131126404	0.7835575938224792	0.0					0.0	0.26424598693847656	0.49772027134895325	0.0	0.07816912978887558	0.48213568329811096	0.19113925099372864	0.4989750385284424	0.09272974729537964	0.1478172093629837	0.1631191074848175	0.2455635815858841	0.16287967562675476	0.18566744029521942	0.10420726239681244	0.0	0.09327266365289688	0.3179139494895935	0.12084673345088959	0.17624399065971375	0.007465406320989132	1.0914257764816284	0.16792908310890198	0.08978147804737091	0.5221131443977356	0.02011137828230858	0.07387767732143402	0.0817757248878479	0.11534136533737183	0.5622154474258423	0.129319965839386	0.45012351870536804	0.46766602993011475	0.017613079398870468	1.738441824913025	0.45911848545074463	0.1700260043144226	0.696373701095581	0.04585595801472664	0.0	0.06610709428787231	0.04810628294944763	1.132883906364441	0.3166959881782532	0.0	0.03553770110011101	0.05791143700480461	0.02403832972049713	0.13512888550758362	0.09192942082881927	0.0
GSE131907	P0008	20	0.15373942255973816	0.3163548707962036	0.2858041822910309	0.07066929340362549	0.27215656638145447	0.10218962281942368	0.5192737579345703	0.5884002447128296	0.0699896439909935	0.2744984030723572	0.5116815567016602	3.6278774738311768	0.021485034376382828	0.47383198142051697	1.3092182874679565	0.4967564642429352			0.2420385628938675	0.14838384091854095	1.0276222229003906	1.302592158317566	0.026826152577996254	1.3207792043685913	0.4480203092098236	1.5288851261138916	0.22432205080986023	0.6363980770111084	0.0	0.05386749655008316	2.2153995037078857	0.20229819416999817	0.00913561973720789	0.0451170951128006	0.22408190369606018	0.0	0.0998101457953453	0.12149902433156967	0.05262192338705063	0.2005588263273239	0.10229319334030151	0.1124984472990036	0.13196758925914764	0.012535003013908863	0.46416664123535156	0.00913561973720789	0.23125477135181427	0.4573928713798523	0.5710122585296631	0.6609330773353577	0.03667604178190231	0.0	0.284046471118927	0.5447150468826294	0.03420104831457138	0.2570028007030487	0.00913561973720789	0.0	0.0	0.0	0.0	0.31555283069610596	0.1215924471616745	0.2698119282722473	0.715912938117981	0.0636942982673645	2.818352222442627	3.083808183670044	1.1246579885482788	0.6205309629440308	2.34181809425354	0.8609119653701782	0.120803102850914	1.1886141300201416	2.9189705848693848	2.979933023452759	0.07581205666065216	1.2114757299423218	0.6038006544113159	0.0	1.1241062879562378	0.14874623715877533	1.3186428546905518	0.159114271402359	0.606031596660614	0.08428040891885757	0.26750731468200684	0.27171579003334045	0.12749549746513367	0.0	0.0	0.08099530637264252	0.3782244324684143	0.0	0.11836761236190796	0.31653013825416565	0.07708357274532318	0.12760409712791443	0.5313940644264221	1.305592656135559	1.3643698692321777	0.20219314098358154	0.0	0.0	0.34850582480430603	0.2086583822965622	0.0	1.6675069332122803		0.10323724895715714	1.1090432405471802	0.07930319011211395	0.6619728207588196	0.07051356881856918	0.8526461720466614	0.0					0.0	0.3930395543575287	0.32225000858306885	0.0	0.03813440352678299	0.1281588077545166	0.0	0.0	0.13547615706920624	0.02939211204648018	0.12817808985710144	0.4512816071510315	0.12018376588821411	0.0644737258553505	0.050779663026332855	0.0	0.06691257655620575	0.9881237149238586	0.1747111827135086	0.07255396246910095	0.0	2.428212881088257	0.09518470615148544	0.08384360373020172	0.3713316321372986	0.0	0.41397857666015625	0.015197522938251495	0.1999061405658722	0.10908561944961548	0.07041384279727936	0.5371279120445251	0.15381000936031342	0.0	1.5756709575653076	0.14949193596839905	0.08606942743062973	0.37348228693008423	0.06383653730154037	0.0	0.24229450523853302	0.05537914112210274	0.3089366853237152	0.18200883269309998	0.06278228759765625	0.0	0.07289518415927887	0.03598147630691528	0.13360409438610077	0.15544265508651733	0.034020036458969116
GSE131907	P0018	573	0.2399512529373169	0.4849984645843506	0.17674918472766876	0.13646933436393738	0.37820208072662354	0.1347198784351349	0.7215568423271179	0.7719951272010803	0.2125125527381897	0.4902820885181427	0.793071448802948	3.1921255588531494	0.03017616644501686	0.5324296355247498	1.2964115142822266	0.2926753759384155			0.2814350724220276	0.12151020765304565	1.2145678997039795	0.6797324419021606	0.1274459809064865	1.2102811336517334	0.3698856234550476	0.8308753371238708	1.2568378448486328	0.4171874225139618	0.17220988869667053	1.420815348625183	2.210341453552246	0.3196549713611603	0.0942385345697403	0.04080944508314133	0.23132313787937164	0.08255085349082947	0.16962601244449615	1.5918114185333252	0.06765381246805191	0.025393478572368622	0.03453002870082855	0.046536512672901154	0.10840566456317902	0.013313054107129574	0.5210970640182495	0.30100366473197937	0.14839723706245422	0.5805978775024414	0.40783703327178955	0.37751755118370056	0.0509653203189373	0.001099086133763194	0.38832196593284607	0.5577625632286072	0.04318804666399956	0.7665855884552002	0.19235900044441223	0.0	0.0	0.0	0.0024877600371837616	0.3149952292442322	0.14368470013141632	0.6797879338264465	0.9370869398117065	0.1491791009902954	2.5265090465545654	2.2306418418884277	0.29017630219459534	0.08582434803247452	0.33900195360183716	0.1582261025905609	0.0004138333897572011	0.60383141040802	0.9313862323760986	1.033334732055664	0.008752042427659035	0.9383057355880737	0.2988918721675873	0.03141334652900696	1.5729074478149414	0.23996813595294952	0.8091088533401489	0.15621423721313477	0.04397343844175339	0.44954612851142883	0.061813049018383026	0.4141180217266083	0.06831742078065872	0.0011118294205516577	0.0017281175823882222	0.00865759514272213	0.37017226219177246	0.01802450604736805	0.20534710586071014	0.512519121170044	0.2421417534351349	0.3908860683441162	1.480845332145691	2.1283042430877686	1.445441484451294	0.46541693806648254	0.17250974476337433	0.0	0.4011794626712799	0.20173777639865875	0.18082483112812042	2.6314895153045654		0.07326386123895645	1.5583937168121338	0.13875378668308258	0.6322330236434937	0.15119998157024384	1.0931377410888672	0.0053880284540355206					0.0973874181509018	0.2446029633283615	0.43156570196151733	0.017685741186141968	0.04016022011637688	0.1614980548620224	1.6500458717346191	0.6878198981285095	0.2046842724084854	0.05247950181365013	0.4245852828025818	0.2507006824016571	0.17596380412578583	0.09653793275356293	0.07383888959884644	0.0	0.17877914011478424	2.1095492839813232	0.07536018639802933	0.11937879770994186	0.006167520768940449	1.8596889972686768	0.24869626760482788	0.7587327361106873	0.8437292575836182	0.014399407431483269	0.13260537385940552	0.07360555231571198	0.09515947103500366	0.5915243029594421	0.7538052797317505	0.4280524253845215	0.042441483587026596	0.003527676220983267	1.1362016201019287	0.4395921528339386	0.11627885699272156	0.6751243472099304	0.0446779727935791	0.0007350363302975893	0.036343052983284	0.11620832979679108	0.7584476470947266	0.21141627430915833	0.017939824610948563	0.21143443882465363	0.04345419257879257	0.0027630566619336605	0.16063560545444489	0.12372361123561859	0.17533493041992188
GSE131907	P0019	67	0.12383082509040833	0.3828110992908478	0.10018303990364075	0.15889978408813477	0.3551422655582428	0.2355789989233017	0.6262298226356506	0.46166422963142395	0.023760881274938583	0.5985227227210999	0.5514615178108215	2.964350700378418	0.02181684970855713	0.18901029229164124	1.1053730249404907	0.016129445284605026			0.2732751667499542	0.10465635359287262	0.423414409160614	0.9479623436927795	0.0836687758564949	0.9260358810424805	0.21305622160434723	0.9205525517463684	0.46971753239631653	0.5555422306060791	0.14241494238376617	0.6883065700531006	1.4163893461227417	0.013631260022521019	0.024645015597343445	0.04851076751947403	0.03059229999780655	0.016437917947769165	0.1514051854610443	0.20431791245937347	0.021592453122138977	0.1725863516330719	0.18637028336524963	0.24691259860992432	0.26615187525749207	0.0	0.8390385508537292	0.19141435623168945	0.005523764993995428	0.586857259273529	0.34930649399757385	0.778076708316803	0.12131792306900024	0.0	0.08010240644216537	0.7529942393302917	0.06053983047604561	0.21568119525909424	0.009745131246745586	0.0	0.0	0.0	0.0	0.4032086730003357	0.04403388500213623	0.14718244969844818	0.6697229146957397	0.16899442672729492	1.9056499004364014	1.7604190111160278	0.34275737404823303	0.12969587743282318	0.9622646570205688	0.1468028873205185	0.024098174646496773	0.8282594680786133	1.7542533874511719	1.82599675655365	0.9981629252433777	0.9447991847991943	0.2885664105415344	0.009513646364212036	1.3831194639205933	0.21423056721687317	0.8590447306632996	0.15691986680030823	0.15750060975551605	0.2595682144165039	0.1255541443824768	0.04818423092365265	0.060326263308525085	0.0	0.0	0.0826256200671196	0.23305612802505493	0.009546377696096897	0.2937965393066406	0.1219385638833046	0.3078087270259857	0.18430525064468384	0.4484516680240631	1.3351560831069946	1.1854074001312256	0.35748520493507385	0.007631434593349695	0.0	0.4055444598197937	0.5137864351272583	0.004906182177364826	1.31890070438385		0.0829329788684845	0.8175418972969055	0.19158729910850525	0.41591644287109375	0.0790385976433754	0.4324106276035309	0.0					0.010666733607649803	0.34027761220932007	0.668201208114624	0.0	0.058955226093530655	0.2569698989391327	0.10200422257184982	0.061074398458004	0.11201228201389313	0.05486162379384041	0.17877675592899323	0.19944165647029877	0.12967532873153687	0.07419604808092117	0.05226552486419678	0.0	0.0828503966331482	0.8726140260696411	0.21739597618579865	0.10036727041006088	0.0	2.960381269454956	0.05477307364344597	0.0	0.2876267433166504	0.0	0.17237068712711334	0.018145663663744926	0.12705117464065552	0.12797115743160248	0.018183663487434387	0.46558859944343567	0.0720091313123703	0.0	0.7329370975494385	0.23704443871974945	0.18793176114559174	0.3043530583381653	0.19940154254436493	0.0	0.14329275488853455	0.13405703008174896	0.908935010433197	0.4110986590385437	0.06418764591217041	0.9411871433258057	0.06231478974223137	0.0	0.2376534640789032	0.1127859354019165	0.0
GSE131907	P0020	258	0.34280410408973694	0.3957566022872925	0.24522246420383453	0.04189574718475342	0.22544527053833008	0.3705781102180481	0.6675080060958862	0.21882393956184387	0.5602149963378906	0.7755126953125	0.844703733921051	3.4773757457733154	0.04563518613576889	0.3444282114505768	1.9472405910491943	0.09515218436717987			0.2564631998538971	0.08865606784820557	1.610846757888794	1.9097683429718018	0.0827685073018074	1.5708800554275513	0.41838470101356506	2.5053606033325195	0.4170512855052948	0.9472285509109497	0.21351070702075958	0.2118109166622162	1.9756823778152466	0.18697130680084229	0.5279465913772583	0.02323419786989689	0.15360094606876373	0.3461863696575165	0.2860237956047058	1.5462507009506226	0.0388377420604229	0.004849888384342194	0.9111835360527039	1.0956922769546509	0.03879207372665405	0.002386143896728754	0.5231274962425232	0.0015520118176937103	0.2506691515445709	0.7139142155647278	0.0021272071171551943	0.24399785697460175	0.04694933071732521	0.08855604380369186	0.3156549334526062	0.7409052848815918	0.03894016146659851	1.7190823554992676	0.001148968585766852	0.0	0.0	0.002004966139793396	0.0	1.1040630340576172	0.011320855468511581	0.47602105140686035	0.9671533107757568	0.45286548137664795	3.49794340133667	3.134923219680786	0.9877421259880066	0.46873459219932556	1.0055499076843262	0.40211206674575806	0.42219188809394836	0.9888467788696289	2.223912000656128	1.3670731782913208	0.992274820804596	1.3881309032440186	0.7449206113815308	0.0643310621380806	1.2897660732269287	0.1875685602426529	1.676157832145691	0.18159987032413483	0.3512309789657593	0.0679461881518364	0.001907125930301845	0.3174355924129486	0.08642216771841049	0.0	0.0	0.04886603727936745	0.08501707762479782	0.003030214225873351	0.1041465699672699	0.9795088768005371	0.19384610652923584	0.38166937232017517	1.1053465604782104	2.1807870864868164	1.2455215454101562	0.2205476313829422	0.14446456730365753	0.0	0.38772761821746826	0.416660338640213	0.0012050141813233495	1.4050264358520508		0.08516494929790497	1.1535753011703491	0.19106149673461914	0.5153538584709167	0.2195659577846527	0.9086928367614746	0.001713145524263382					0.04728662595152855	0.3766024708747864	0.2792421877384186	0.0	0.0	0.07126184552907944	0.10755980759859085	0.9261236190795898	0.22895614802837372	0.03884740173816681	0.05232749134302139	0.11564917117357254	0.2755022943019867	0.19130361080169678	0.35089364647865295	0.0	0.16669481992721558	0.9473788142204285	0.007780261803418398	0.046336580067873	0.0	0.7314571738243103	0.05971763655543327	0.0480055958032608	1.0131208896636963	0.010564571246504784	0.0559924878180027	0.117941714823246	0.40322479605674744	0.4363596737384796	0.5609044432640076	0.32115864753723145	0.048282232135534286	0.000552389828953892	1.9115046262741089	0.24119342863559723	0.08596117049455643	0.5096138715744019	0.03197098523378372	0.0008898029336705804	0.06909070163965225	0.10727711021900177	0.5804247260093689	0.29067477583885193	0.03538988530635834	0.015064455568790436	0.021928366273641586	0.01253970991820097	0.10394766926765442	0.18660882115364075	0.014255976304411888
GSE131907	P0025	82	0.23301492631435394	0.2264435887336731	0.23917487263679504	0.003526604501530528	0.22381114959716797	0.18554988503456116	0.4619206190109253	0.348514199256897	0.008328723721206188	0.5726378560066223	0.372618705034256	3.0309717655181885	0.04822768643498421	0.33768734335899353	1.243640422821045	0.015480956993997097			0.17448905110359192	0.037870656698942184	0.6579132080078125	1.3063501119613647	0.07555663585662842	0.9658485054969788	0.11556372791528702	1.7308297157287598	0.4946364462375641	0.7719597816467285	0.03088315576314926	0.43714985251426697	1.6280958652496338	0.0	0.03954082727432251	0.0	0.029216056689620018	0.010374657809734344	0.10216115415096283	0.08723517507314682	0.024664660915732384	0.12104049324989319	0.049862802028656006	0.0	0.03269881755113602	0.0	0.3193781077861786	0.10078539699316025	0.03356621414422989	0.5871893167495728	0.35605770349502563	0.3974654972553253	0.12034007906913757	0.0	0.022644085809588432	0.7719732522964478	0.040213923901319504	0.2265169769525528	0.012323558330535889	0.01766294613480568	0.0	0.08446896821260452	0.023623086512088776	0.227082759141922	0.012040656059980392	0.2277430295944214	0.5727627277374268	0.06774335354566574	1.5798896551132202	1.5274975299835205	0.507863461971283	0.1081739142537117	0.9392035603523254	0.13895995914936066	0.0	0.5209067463874817	1.8247143030166626	1.5670342445373535	0.005011242814362049	0.7138853669166565	0.08167269080877304	0.0	1.3496124744415283	0.17478051781654358	1.2010722160339355	0.090155690908432	0.19787202775478363	0.044003427028656006	0.0	0.08423637598752975	0.0242980495095253	0.0	0.0	0.02655186876654625	0.2536754012107849	0.0	0.23042723536491394	0.17285040020942688	0.22868330776691437	0.12492577731609344	0.4784168601036072	1.16423499584198	1.0419470071792603	0.12721773982048035	0.003526604501530528	0.0	0.33925074338912964	0.3601037859916687	0.0	0.6058630347251892		0.07878020405769348	0.9153609871864319	0.11924869567155838	0.18695449829101562	0.09727311134338379	0.5484920144081116	0.0					0.19549769163131714	0.43705838918685913	0.6685045957565308	0.0	0.012481238692998886	0.0858369693160057	0.1124860942363739	0.013446413911879063	0.04731423407793045	0.053320854902267456	0.0	0.1990463137626648	0.13607706129550934	0.050132256001234055	0.02809162251651287	0.0	0.053372424095869064	1.358774185180664	0.07598107308149338	0.06363366544246674	0.009064143523573875	2.7076358795166016	0.030585365369915962	0.016549594700336456	0.19211728870868683	0.0	0.12198390066623688	0.008213335648179054	0.09699821472167969	0.049287766218185425	0.020316550508141518	0.24706409871578217	0.04211696982383728	0.0	0.41197189688682556	0.11498525738716125	0.006297649350017309	0.03660501912236214	0.06368918716907501	0.0	0.0296278465539217	0.017561305314302444	0.7994706630706787	0.41934633255004883	0.0	0.026116371154785156	0.08007253706455231	0.0	0.10338712483644485	0.09452644735574722	0.011097648181021214
GSE131907	P0028	665	0.2611882984638214	0.5504859089851379	0.26771432161331177	0.16990762948989868	0.3847256600856781	0.10848136246204376	0.8159662485122681	0.32181316614151	0.047952890396118164	0.542154848575592	0.7907063961029053	3.1798675060272217	0.036917489022016525	0.5636695027351379	1.11268949508667	0.18092785775661469			0.17942504584789276	0.1866879165172577	1.5989717245101929	1.1378837823867798	0.054034482687711716	0.8954903483390808	0.2806973457336426	2.1085329055786133	1.0327038764953613	0.7694495916366577	0.11818072199821472	0.33669859170913696	1.300705075263977	0.060230690985918045	0.21656106412410736	0.17920294404029846	0.0578782856464386	0.010585499927401543	0.17845754325389862	0.29620733857154846	0.04151598736643791	0.07427415996789932	0.07863842695951462	0.02042115107178688	0.19455058872699738	0.010768920183181763	0.5360523462295532	0.10649122297763824	0.4206075668334961	0.4978601038455963	0.0245559923350811	0.21580737829208374	0.06639117747545242	0.0006779005052521825	0.23912858963012695	0.6968258023262024	0.02964247576892376	1.3510828018188477	0.006655706092715263	0.0015921839512884617	0.0	0.003802595194429159	0.0024840866681188345	0.7737010717391968	0.005493264179676771	0.31710729002952576	1.0912235975265503	0.041008781641721725	2.0895543098449707	1.957360029220581	0.4205646812915802	0.06358198821544647	0.2589706480503082	0.06919273734092712	0.0	0.543979287147522	0.8255073428153992	0.6319209933280945	0.002939150668680668	0.8648648858070374	0.33862578868865967	0.0023671695962548256	1.5750107765197754	0.22668296098709106	0.9152299761772156	0.20088620483875275	0.2905166447162628	0.20263484120368958	0.09249865263700485	0.2827198803424835	0.015073880553245544	0.0	0.00153242121450603	0.0016642460832372308	0.1779361069202423	0.0058884406462311745	0.09487325698137283	0.39309796690940857	0.15983565151691437	0.1802370399236679	0.44202136993408203	2.0247373580932617	1.2340840101242065	0.4767416715621948	0.38635918498039246	0.0	0.32506951689720154	0.16432322561740875	0.047280844300985336	2.023557186126709		0.10666977614164352	0.9582334756851196	0.42219430208206177	1.4261975288391113	0.15777550637722015	0.7372522950172424	0.0011968164471909404					0.016210447996854782	0.2812619209289551	0.3221787214279175	0.0017131841741502285	0.035367436707019806	0.12088757008314133	0.4145844280719757	0.6068989038467407	0.2530508041381836	0.047769203782081604	0.3979349136352539	0.1177377924323082	0.16773158311843872	0.21342667937278748	0.0494440421462059	0.0002840783854480833	0.13132117688655853	0.9114634990692139	0.1439175307750702	0.18260380625724792	0.0015356827061623335	0.7585996389389038	0.21307067573070526	0.10570866614580154	0.9350230693817139	0.011159178800880909	0.09381663799285889	0.07812321931123734	0.3418070673942566	0.1205071359872818	0.35114938020706177	0.4323801100254059	0.07682038843631744	0.003221387043595314	1.2143467664718628	0.3543546199798584	0.23284912109375	0.3055790364742279	0.09065135568380356	0.001288626343011856	0.04898739978671074	0.0563085675239563	0.5535975694656372	0.18758703768253326	0.0025124617386609316	0.022072000429034233	0.04076003283262253	0.02528085932135582	0.4009850025177002	0.1297694444656372	0.408505916595459
GSE131907	P0030	169	0.09827591478824615	0.15204858779907227	0.19219577312469482	0.007619904354214668	0.0941336378455162	0.23463067412376404	0.39572957158088684	0.5096546411514282	0.029372740536928177	0.3958122730255127	0.2962527871131897	3.4312620162963867	0.019184144213795662	0.4591291844844818	1.1847503185272217	0.038331206887960434			0.0995202362537384	0.08268270641565323	0.8983674645423889	1.8520532846450806	0.05151569843292236	1.1822001934051514	0.08256610482931137	1.3944694995880127	0.22385971248149872	0.4186984598636627	0.040893491357564926	0.0061974418349564075	0.23007571697235107	0.012704434804618359	0.11295551061630249	0.022847052663564682	0.05239814147353172	0.0192406065762043	0.06584136188030243	0.12368752062320709	0.0	0.18714042007923126	0.018461741507053375	0.008030549623072147	0.14455093443393707	0.00329795153811574	0.39505735039711	0.09241388738155365	0.14614787697792053	0.4602457880973816	0.03187724947929382	0.41144177317619324	0.018908675760030746	0.1609230488538742	0.3668527901172638	0.5030323266983032	0.009176227264106274	0.23444165289402008	0.03537258878350258	0.0	0.0	0.0	0.0	0.20185405015945435	0.04364901781082153	0.29935988783836365	0.5379714369773865	0.5636012554168701	1.6149797439575195	2.3997929096221924	0.5446430444717407	0.279732346534729	1.4050918817520142	0.3925299048423767	0.5617427229881287	0.779205858707428	2.053262710571289	1.1813076734542847	1.116838812828064	0.9083532691001892	0.23952165246009827	0.00746605871245265	1.7699182033538818	0.12668806314468384	0.9333384037017822	0.05268676578998566	0.2209884077310562	0.011089879088103771	0.03866155445575714	0.03707336261868477	0.050957776606082916	0.0	0.0	0.13700635731220245	0.18191742897033691	0.0076120407320559025	0.20351821184158325	0.2362876683473587	0.13780468702316284	0.12917986512184143	0.39198392629623413	1.419590711593628	0.9003994464874268	0.05961420387029648	0.14198653399944305	0.0	0.3263857662677765	0.8413694500923157	0.004257400520145893	0.7470629811286926		0.05737416446208954	0.3448053300380707	0.06095397472381592	0.3424634337425232	0.10511665791273117	1.0147701501846313	0.0					0.04893137142062187	0.25669482350349426	0.4680403172969818	0.003095555119216442	0.0	0.19115376472473145	0.7473300099372864	0.026435846462845802	0.0664035901427269	0.03672805055975914	0.06191275641322136	0.19544482231140137	0.08934266120195389	0.05354239046573639	0.016688158735632896	0.0	0.010009752586483955	0.3749551475048065	0.13424266874790192	0.06064557284116745	0.02201545238494873	3.387269973754883	0.012917913496494293	0.0	0.10934877395629883	0.0	0.05342178791761398	0.01332078780978918	0.18305885791778564	0.06955234706401825	0.0505521260201931	0.257446825504303	0.20390169322490692	0.0	1.4210355281829834	0.18082304298877716	0.3208542764186859	0.056541506201028824	0.07710148394107819	0.0	0.1491694301366806	0.03640235215425491	0.6359741687774658	0.3366166651248932	0.0	0.003095555119216442	0.09155412018299103	0.004257400520145893	0.05501432344317436	0.06312578171491623	0.0
GSE131907	P0031	45	0.30645081400871277	0.3171265423297882	0.3159346580505371	0.060533709824085236	0.5502568483352661	0.07719208300113678	0.6319807767868042	1.063296914100647	0.21330733597278595	0.3248463571071625	0.7328949570655823	3.5896637439727783	0.003795183263719082	0.2662312090396881	1.6106913089752197	0.19796356558799744			0.1533041149377823	0.0	1.5459787845611572	1.3181034326553345	0.16944923996925354	0.7977762818336487	0.3198002278804779	2.2154860496520996	0.5395666360855103	0.6602233052253723	0.0995422750711441	0.2519409954547882	1.655417561531067	0.2683928906917572	0.1070544570684433	0.02824997901916504	0.09709762781858444	0.025815756991505623	0.2965228259563446	0.40199825167655945	0.03249148651957512	0.0634450688958168	0.16227778792381287	0.13946795463562012	0.09026040881872177	0.0	0.3001791834831238	0.07428348809480667	0.05066892132163048	0.7655884623527527	0.035520318895578384	0.32644426822662354	0.11856028437614441	0.0	0.5184837579727173	0.5432264804840088	0.0	0.6807631850242615	0.18004988133907318	0.0	0.0	0.0	0.0	0.3557332456111908	0.011707625351846218	0.37559908628463745	0.9974662661552429	0.2846156358718872	1.7330241203308105	1.3988302946090698	0.3869321048259735	0.03219275176525116	0.21735797822475433	0.03941531851887703	0.0	0.30325010418891907	0.5733751654624939	0.6649584770202637	0.0	0.917577862739563	0.153166726231575	0.0	1.755537748336792	0.41263386607170105	0.9651501774787903	0.11578696221113205	0.2529377341270447	0.014156309887766838	3.0493276119232178	0.20002587139606476	0.042269304394721985	0.0	0.03797532245516777	0.0	0.4750370979309082	0.012008867226541042	0.25280532240867615	0.2805085778236389	0.21012791991233826	0.37700149416923523	0.9394213557243347	2.6631999015808105	1.2127372026443481	0.1441584974527359	0.0531870536506176	0.0	0.7041569948196411	0.044450484216213226	0.024834081530570984	0.6442228555679321		0.009698756039142609	1.1213223934173584	0.08396574854850769	0.3744918406009674	0.18199977278709412	0.9214814901351929	0.012008867226541042					0.09316853433847427	0.31148290634155273	0.5277823805809021	0.0	0.17535722255706787	0.14591291546821594	0.02336704544723034	0.19979457557201385	0.40182214975357056	0.05263378471136093	0.09654968231916428	0.2528080344200134	0.3816477358341217	0.3985152840614319	0.11611044406890869	0.0	0.006133434362709522	0.547319233417511	0.017090950161218643	0.1003570556640625	0.0	0.850631058216095	0.12278059124946594	0.11959181725978851	0.5299934148788452	0.0	0.03885527327656746	0.22744877636432648	0.2941814064979553	0.08811251074075699	0.30938464403152466	0.514687180519104	0.11077619343996048	0.004457553848624229	0.7594670653343201	0.6920079588890076	0.09310770779848099	0.02299724705517292	0.0350307859480381	0.0	0.013750042766332626	0.11461898684501648	0.7134652733802795	0.038920674473047256	0.0	0.03305364027619362	0.03137128800153732	0.00873575173318386	0.31776803731918335	0.38522741198539734	0.0807645246386528
