cohort	patient	n_high	n_low	ADAM10	ADAM15	ADAM17	ADAM28	ADAM9	ADGRE5	AGRN	ALCAM	ANGPTL4	APOE	APP	B2M	BACE1	C3	CALR	CCL20	CCN1	CCN2	CD320	CD40	CD47	CD55	CD58	CD59	CD82	CD9	CD99	CDH1	CEACAM1	CEACAM5	CEACAM6	CFH	CLCF1	CLEC11A	CLEC2B	COL17A1	COL18A1	COL1A1	COL21A1	COL27A1	COL6A1	COL6A2	COL9A2	COL9A3	COPA	CRLF1	CX3CL1	CXADR	CXCL14	CXCL16	DUSP18	EDIL3	EDN1	F11R	FAM200A	FAM3C	FBLN1	FGA	FGB	FGG	FGL1	FN1	GPC3	GPI	GRN	HBEGF	HLA-A	HLA-B	HLA-DMA	HLA-DMB	HLA-DPB1	HLA-DQA1	HLA-DQA2	HLA-DQB1	HLA-DRA	HLA-DRB1	HLA-DRB5	HLA-E	HLA-F	HLA-G	HMGB1	HSPG2	ICAM1	ICAM3	ICAM4	IFITM1	IGF2	ITGB2	JAG1	JAM3	L1CAM	LAMA3	LAMA5	LAMB1	LAMB2	LAMB3	LAMC1	LAMC2	LGALS1	LGALS3	LGALS3BP	LGALS9	LIF	LRFN5	LRPAP1	LYZ	MCAM	MDK	MELTF	MICA	MIF	MMP14	MMP7	MPZL3	NAMPT	NCAM1	NECTIN1	NECTIN2	NECTIN3	NECTIN4	NPNT	NUCB2	OCLN	PAEP	PCDHA12	PDGFA	PLAT	PLAU	PLXNA1	PODXL	PODXL2	PRNP	PSEN1	PTDSS1	PVR	RELN	S100A8	S100A9	SDC2	SECTM1	SEMA6D	SLPI	SPON2	SPP1	ST14	TCN1	TCTN1	TGFA	TGFB1	TGFBI	TGM2	TGOLN2	THBS1	THY1	TIMP1	TIMP2	TIMP3	TNC	TNFSF12	TNFSF13	TNFSF15	TRAF2	TSPAN3	TYROBP	ULBP2	VCAN	VSIG10	WBP1	WNT7B	ZDHHC5	ZG16B
GSE131907	P0006	42	58	0.07939961552619934	0.2488345205783844	0.014755859971046448	0.04764420539140701	0.12886235117912292	-0.019322551786899567	0.16966360807418823	0.15604478120803833	-0.04729174077510834	0.17329388856887817	0.41098111867904663	0.30858612060546875	0.05658313259482384	0.1013609766960144	0.07726609706878662	0.02487739361822605			-0.09659673273563385	0.04171079397201538	0.1789833903312683	0.19678103923797607	-0.028269924223423004	0.022117018699645996	0.0015459954738616943	0.4220693111419678	-0.04771745204925537	0.08984839916229248	0.003510698676109314	0.15928010642528534	-0.012000203132629395	-0.060072556138038635	0.08105656504631042	-0.037584707140922546	-0.040569841861724854	-0.0169590562582016	0.09964160621166229	0.2729351818561554	0.039244040846824646	-0.02577224373817444	0.06024844944477081	0.10784240067005157	0.1872081309556961	-0.0033218814060091972	0.012269318103790283	0.05375004559755325	0.26991596817970276	0.0778263509273529	-0.1673296093940735	0.19069628417491913	-0.15212798118591309	-0.0301565732806921	0.18353363871574402	0.08175092935562134	-0.05572579428553581	-0.018263697624206543	-0.022059664130210876	0.0	0.0	0.0	0.0	-0.09294119477272034	-0.015716537833213806	0.08577090501785278	0.15977871417999268	0.3042476773262024	0.46791529655456543	0.8014004230499268	-0.07806092500686646	0.04606449604034424	-0.263901948928833	0.10757458209991455	0.0	-0.23330426216125488	-0.17576980590820312	0.03506731986999512	-0.12422919273376465	0.38657432794570923	0.26430830359458923	-0.0037338053807616234	-0.09436321258544922	0.19837886095046997	0.34300240874290466	0.03707995265722275	0.16463907063007355	0.043430767953395844	-0.0429387092590332	0.13705018162727356	0.01998496800661087	0.0	0.0	0.04355386272072792	0.13808417320251465	0.01348033919930458	0.07631982862949371	0.19093057513237	0.03227851539850235	0.23594018816947937	0.2806697487831116	0.019641876220703125	0.3682602643966675	0.2637805938720703	0.06229937821626663	0.0	0.07063648104667664	0.08010925352573395	0.0957225039601326	0.25499218702316284		0.06038539111614227	-0.17520993947982788	0.025342822074890137	0.9470974206924438	0.1218554675579071	0.24789834022521973	0.0					-0.07424936443567276	-0.12816432118415833	0.035594046115875244	0.0	0.02356293797492981	0.29178309440612793	0.06136077642440796	0.36725175380706787	-0.010487660765647888	-0.02252011001110077	0.015451490879058838	0.10662199556827545	0.0012962967157363892	0.13407175242900848	0.0283801406621933	0.0	0.06064770743250847	-0.07764989137649536	-0.19138203561306	0.09594038873910904	0.0015935497358441353	-0.4116908311843872	0.08060438185930252	0.05465387925505638	0.10739418864250183	0.006381196901202202	-0.04238911718130112	0.05967402458190918	-0.14497265219688416	0.37283822894096375	0.09579771757125854	0.04964327812194824	0.11346632242202759	0.017613079398870468	0.027741193771362305	0.18125811219215393	-0.1009407639503479	-0.1857520341873169	-0.0256773941218853	0.0	0.0023402944207191467	0.028811823576688766	0.04063892364501953	-0.00992545485496521	0.0	0.0031902454793453217	-0.01112562045454979	0.009268943220376968	0.061021238565444946	-0.061947181820869446	0.0
GSE131907	P0008	20	22	0.15373942255973816	0.17999784648418427	0.13281801342964172	-0.011521920561790466	0.08093805611133575	-0.10361021012067795	0.33098840713500977	-0.08961600065231323	0.0699896439909935	-0.034042537212371826	0.009497404098510742	-0.009946107864379883	-0.010721560567617416	0.01831042766571045	-0.15270376205444336	0.4512043595314026			-0.03292079269886017	0.033986032009124756	0.30770039558410645	0.24357664585113525	0.026826152577996254	0.22296583652496338	-0.0043440163135528564	0.6578252911567688	0.06651578843593597	0.09632742404937744	-0.011883734725415707	-0.003304574638605118	0.12918376922607422	0.05774262547492981	0.00913561973720789	-0.004270035773515701	-0.12231636047363281	0.0	0.04780489206314087	0.09427393972873688	0.013969328254461288	0.10060333460569382	0.052906062453985214	0.09706956148147583	0.10032258927822113	0.012535003013908863	0.09742501378059387	0.00913561973720789	0.050665274262428284	0.11679154634475708	0.332587331533432	0.38257041573524475	-0.001976553350687027	0.0	0.23371900618076324	0.3460826277732849	0.0002454519271850586	-0.11926499009132385	-0.022277042269706726	0.0	0.0	0.0	0.0	0.14585833251476288	0.05174676328897476	0.08588391542434692	0.2414994239807129	0.03148770332336426	0.26563239097595215	0.025025129318237305	0.1295982003211975	0.3074825704097748	0.15251374244689941	0.45254087448120117	0.120803102850914	0.27256321907043457	-0.06402897834777832	0.253521203994751	0.004614628851413727	-0.08586740493774414	0.3898550271987915	0.0	-0.4165468215942383	0.024167194962501526	0.6607465744018555	0.021852314472198486	0.24387940764427185	-0.01055968552827835	-0.0675315260887146	0.22851042449474335	0.048155806958675385	0.0	0.0	0.08099530637264252	0.2841905951499939	-0.03750339522957802	0.08616101741790771	0.11794501543045044	0.0070183128118515015	0.11929380893707275	0.04759743809700012	0.04126858711242676	0.330083966255188	-0.038973405957221985	-0.008310285396873951	0.0	-0.011445820331573486	-0.2510676980018616	0.0	0.4980543851852417		-0.004779934883117676	0.07608640193939209	0.07930319011211395	0.3410203456878662	-0.017280973494052887	0.443773090839386	0.0					-0.032206594944000244	-0.16710814833641052	0.10835182666778564	0.0	0.009231526404619217	0.025045864284038544	-0.10023648291826248	-0.017877835780382156	0.13547615706920624	-0.07522298395633698	0.11629435420036316	0.11401543021202087	0.07015446573495865	-0.03835432231426239	0.03101840429008007	0.0	0.06691257655620575	-0.09627658128738403	0.11651402711868286	0.03701859340071678	0.0	-0.5676000118255615	0.04168396070599556	-0.019553981721401215	0.20282559096813202	0.0	0.13980364799499512	-0.1060643196105957	0.010384529829025269	0.08138857781887054	0.05498495697975159	0.10552331805229187	-0.026132971048355103	0.0	0.3194115161895752	0.008359059691429138	-0.007175840437412262	0.2797386944293976	0.06383653730154037	0.0	0.11456795036792755	0.022167790681123734	-0.020455211400985718	-0.2224198281764984	0.06278228759765625	0.0	-0.003521539270877838	0.03598147630691528	0.13360409438610077	0.12168673425912857	-0.0949636846780777
GSE131907	P0018	573	429	0.040542155504226685	0.12287923693656921	0.05252732336521149	0.05061037093400955	0.15509821474552155	0.010569006204605103	0.13537001609802246	0.08055621385574341	0.00120486319065094	-0.048959881067276	0.06341904401779175	0.003031492233276367	-0.020103618502616882	0.01867985725402832	0.15529704093933105	-0.032281190156936646			-0.048318177461624146	0.03974860906600952	0.1621379852294922	0.16235274076461792	0.017122343182563782	0.0919722318649292	0.07575303316116333	0.14208513498306274	0.2749921679496765	0.06861475110054016	0.027008801698684692	0.2757437229156494	-0.0180819034576416	0.12298397719860077	0.04224381968379021	0.0016073398292064667	0.04670609533786774	0.03046874701976776	-0.014237314462661743	0.02172994613647461	-0.022372044622898102	0.008031727746129036	0.007206961512565613	0.005444314330816269	0.03638681024312973	-0.004714564420282841	0.11997231841087341	-0.09725141525268555	0.0014333873987197876	0.13582634925842285	-0.2554486393928528	0.05765816569328308	0.010620050132274628	-0.0032121215481311083	0.01722538471221924	0.1332465410232544	0.009160857647657394	0.25257033109664917	0.05977770686149597	0.0	0.0	0.0	-0.0030677039176225662	-0.055141836404800415	-0.018639087677001953	0.07997441291809082	0.09664380550384521	-0.11832883954048157	0.17363190650939941	-0.0077037811279296875	-0.09046131372451782	-0.02106194943189621	-0.15036341547966003	-0.053492918610572815	-0.002026736969128251	-0.11221200227737427	-0.27517855167388916	-0.21458446979522705	-0.009580740705132484	0.11464142799377441	-0.029721081256866455	-0.0026604309678077698	-0.09378767013549805	0.02747708559036255	0.09556233882904053	-0.015835702419281006	0.000653441995382309	-0.06657043099403381	0.014013927429914474	0.17961277067661285	0.02631385251879692	0.00026007823180407286	-0.0018875120440497994	0.0014162925072014332	0.09055367112159729	0.014757029712200165	0.004881426692008972	0.12396228313446045	0.059544578194618225	0.17076648771762848	0.13339877128601074	0.04111218452453613	0.17083895206451416	0.03371584415435791	0.06402836740016937	0.0	0.05565032362937927	0.0015959590673446655	-0.04133637249469757	0.0299532413482666		0.005457833409309387	-0.010590791702270508	0.049002230167388916	0.23857539892196655	0.047088317573070526	0.08643031120300293	0.0021401350386440754					-0.005505740642547607	-0.06165878474712372	0.026531457901000977	0.0007343515753746033	0.014964189380407333	-0.013722851872444153	0.2488323450088501	0.08346015214920044	0.08501787483692169	-0.00039072707295417786	0.04541653394699097	0.006037667393684387	0.012990996241569519	0.022685199975967407	-0.008551113307476044	0.0	0.009684547781944275	0.15866732597351074	-0.04691576212644577	0.02533935010433197	0.003349127247929573	0.40153205394744873	-0.010744929313659668	-0.008694648742675781	0.172674298286438	0.0074974182061851025	-0.005227982997894287	0.026335451751947403	0.037954822182655334	-0.028286278247833252	0.24326902627944946	0.08389866352081299	-0.017805133014917374	-0.00913005881011486	0.03045034408569336	0.08077293634414673	-0.01308777928352356	-0.10052210092544556	-0.0013726092875003815	0.0002867047442123294	-0.004302125424146652	0.016153156757354736	-0.03378564119338989	-0.05114579200744629	0.0010970626026391983	-0.028065457940101624	-0.009436950087547302	-0.006847999524325132	0.05965687334537506	0.015416957437992096	-0.006533682346343994
GSE131907	P0019	67	155	-0.056735143065452576	0.006682872772216797	-0.06936870515346527	0.049473077058792114	0.034375399351119995	0.03681442141532898	0.26826223731040955	0.02610376477241516	0.023760881274938583	0.05620831251144409	-0.013038575649261475	0.11451053619384766	0.005740536376833916	-0.11236992478370667	-0.0922541618347168	-0.046003181487321854			0.007252752780914307	-0.02510926127433777	-0.03199240565299988	0.023547887802124023	0.0063697099685668945	-0.11197352409362793	0.09290613234043121	0.0337483286857605	-0.025237321853637695	0.12301138043403625	0.04525475203990936	-0.1754544973373413	0.09480321407318115	-0.03226799517869949	-0.012492619454860687	0.013405289500951767	0.008272083476185799	-0.009509842842817307	0.0269831120967865	-0.004925474524497986	0.01324322260916233	0.012466534972190857	0.05484972894191742	0.06305792927742004	0.08888936042785645	-0.01364769134670496	0.10771960020065308	0.10768354684114456	-0.0017784270457923412	0.13066509366035461	0.07418125867843628	0.28188836574554443	-0.0030962377786636353	-0.014678268693387508	0.027793660759925842	0.06257331371307373	0.03576667606830597	-0.0638088583946228	-0.0022541219368577003	-0.03560478240251541	-0.003047552891075611	-0.07458667457103729	-0.0051107280887663364	0.053756654262542725	0.01928132027387619	-0.011924594640731812	0.016279220581054688	0.055572956800460815	0.18649888038635254	-0.01182854175567627	-0.13675016164779663	-0.0974608063697815	-0.13182973861694336	-0.15759094059467316	0.020183216780424118	-0.0908697247505188	-0.30718374252319336	0.04067397117614746	-0.09560543298721313	0.089089035987854	0.08552415668964386	0.0032060453668236732	0.006878852844238281	-0.10348418354988098	0.1430436372756958	-0.014651685953140259	0.05730471760034561	0.13699208199977875	0.07121124863624573	-0.026438750326633453	0.015338066965341568	0.0	0.0	-0.042995937168598175	0.020401909947395325	0.009546377696096897	0.1137000322341919	0.0606505423784256	0.046908050775527954	0.0652458444237709	0.019702136516571045	0.10871601104736328	0.17441344261169434	0.12535694241523743	0.0031095892190933228	0.0	0.06219965219497681	-0.003458738327026367	-0.007713146507740021	0.509411096572876		-0.00314389169216156	0.12896275520324707	0.11462477594614029	0.1111840009689331	0.011881060898303986	0.023640871047973633	0.0					-0.024658167734742165	-0.020162999629974365	0.12189239263534546	0.0	0.006278317421674728	0.02599482238292694	0.010403916239738464	0.05080807954072952	0.01115678995847702	0.03146453946828842	0.08990254253149033	-0.014786824584007263	0.04078366607427597	0.0056677088141441345	0.02850460074841976	0.0	-0.06093631684780121	-0.29887211322784424	-0.010795250535011292	0.05292997881770134	-0.01994892954826355	0.033712148666381836	0.04702556133270264	-0.012408404611051083	0.06168985366821289	0.0	0.08834157139062881	0.008136137388646603	-0.008939504623413086	-0.014087244868278503	-0.0031159184873104095	-0.039087265729904175	0.05067315325140953	-0.009632127359509468	0.10916471481323242	0.07381220161914825	0.007670849561691284	-0.053644657135009766	0.04050144553184509	0.0	0.01242499053478241	0.02987932413816452	0.23396742343902588	-0.0007829070091247559	0.03376064449548721	-0.006959438323974609	-0.005044680088758469	-0.005999499000608921	0.032118648290634155	0.012470342218875885	0.0
GSE131907	P0020	258	176	0.10932289063930511	0.03584551811218262	0.031011655926704407	0.019053589552640915	0.039890751242637634	0.0641399621963501	0.18436256051063538	-0.04625147581100464	0.17665377259254456	0.009780526161193848	0.3253765106201172	0.10675430297851562	-0.03568700700998306	0.030516713857650757	0.24436664581298828	-0.02902369201183319			0.04070502519607544	-0.022270433604717255	0.2622789144515991	0.07218492031097412	-0.010669663548469543	0.24614667892456055	0.02473616600036621	0.3623795509338379	0.04663991928100586	0.151259183883667	0.05009554326534271	0.06292279064655304	0.15730977058410645	0.04918777942657471	0.09691280126571655	0.011978448368608952	0.059070952236652374	0.10768233239650726	0.06540234386920929	0.009238719940185547	-0.003404531627893448	0.0006059883162379265	0.2546933889389038	0.11512625217437744	0.0026013143360614777	0.002386143896728754	0.11624160408973694	-0.008827345445752144	-0.02780291438102722	0.14539402723312378	0.00035124761052429676	0.005167335271835327	0.018874267116189003	0.05211715027689934	0.11228536069393158	0.18445998430252075	0.016795707866549492	0.15329790115356445	0.001148968585766852	0.0	0.0	-0.002472087275236845	0.0	0.06576418876647949	0.0015422729775309563	0.04407098889350891	0.23642361164093018	0.11832442879676819	0.4608898162841797	0.44037389755249023	0.1632920503616333	0.09702649712562561	0.13083100318908691	0.07537668943405151	0.12048390507698059	0.13135969638824463	0.13086605072021484	0.23361265659332275	0.20001351833343506	0.2631415128707886	0.16584748029708862	0.0336519256234169	0.08795452117919922	0.024298936128616333	0.35139238834381104	0.005588129162788391	0.07493248581886292	0.01092410460114479	0.001907125930301845	0.07432311773300171	0.015939414501190186	0.0	-0.002525840885937214	0.006089054048061371	0.031436674296855927	-0.005684748291969299	0.021315455436706543	0.28309160470962524	0.046538904309272766	0.15302839875221252	-0.18014585971832275	0.17774534225463867	0.2944154143333435	0.03754732012748718	0.027718648314476013	0.0	0.13199231028556824	-0.023553788661956787	-0.001987519208341837	0.1262369155883789		0.04180407524108887	-0.09831357002258301	0.09451863914728165	0.031485557556152344	-0.010439127683639526	0.14817821979522705	-0.0015007108449935913					-0.006367415189743042	0.022112786769866943	0.0986214280128479	0.0	0.0	0.025323688983917236	-0.00944674015045166	0.017160654067993164	0.04108239710330963	0.028264829888939857	0.023926641792058945	-0.004202395677566528	0.10603567957878113	0.04085434973239899	0.10563258826732635	0.0	0.02908174693584442	-0.05002492666244507	0.007029849570244551	0.02749674580991268	0.0	0.21725547313690186	0.024233799427747726	-0.03542462736368179	0.22793489694595337	0.002299501560628414	-0.006869036704301834	0.013504177331924438	0.01295459270477295	0.09925389289855957	0.07927858829498291	0.06600415706634521	0.03074836917221546	0.000552389828953892	0.19246160984039307	0.14473319053649902	0.04258686304092407	0.16277441382408142	-0.014611214399337769	0.0008898029336705804	-0.008213669061660767	0.032243579626083374	0.029695332050323486	-0.0029568076133728027	0.0052967797964811325	0.006043112836778164	0.0032298285514116287	0.0044754743576049805	0.04827935993671417	0.04480774700641632	-0.0027768369764089584
GSE131907	P0025	82	141	0.051207706332206726	0.057274773716926575	0.12280447781085968	-0.05195220932364464	-0.01575535535812378	-0.003214821219444275	-0.029523640871047974	0.0819791853427887	0.004838913679122925	0.03731256723403931	0.06351771950721741	-0.07836794853210449	-0.013672716915607452	-0.09011521935462952	-0.09529423713684082	-0.10427217930555344			0.014907166361808777	-0.03810834512114525	-0.07478243112564087	0.10074853897094727	0.005705893039703369	0.03436589241027832	-0.047632329165935516	0.08780491352081299	0.03913739323616028	0.24419808387756348	-0.0179714635014534	0.021250277757644653	0.37928223609924316	-0.03154139220714569	0.0017137415707111359	-0.03187143802642822	-0.007276041433215141	-0.004651864059269428	0.022543631494045258	-0.005126208066940308	0.024664660915732384	0.05322679132223129	0.0024630092084407806	-0.02298600971698761	0.008383890613913536	-0.0037821654696017504	-0.03567931056022644	0.003105446696281433	0.01796991191804409	0.1491566300392151	0.1953721046447754	-0.08908998966217041	0.09339085966348648	-0.0070400545373559	-0.03754695504903793	0.04183107614517212	0.01108015701174736	-0.01185692846775055	0.004071090370416641	-0.0055748336017131805	0.0	-0.08582753688097	-0.007808111608028412	-0.082000732421875	-0.02098909392952919	-0.030308514833450317	0.0575176477432251	-0.04760179668664932	-0.03048717975616455	-0.1056739091873169	0.050173163414001465	-0.07105762511491776	-0.4167284369468689	-0.07327842712402344	0.0	-0.1373993158340454	-0.18861591815948486	-0.25287961959838867	-0.00292004831135273	-0.029324054718017578	-0.05768539756536484	0.0	-0.16854643821716309	-0.025286808609962463	0.08408725261688232	-0.005437232553958893	0.04186789691448212	-0.03390245884656906	-0.007687222678214312	0.032379455864429474	-0.03089211881160736	0.0	0.0	-0.03284479305148125	0.0032939612865448	0.0	0.06745962798595428	0.028892606496810913	0.0746980607509613	0.06890840828418732	-0.19670891761779785	-0.0064171552658081055	0.08246654272079468	0.08972696959972382	-0.02013532817363739	0.0	-0.10316920280456543	0.06658333539962769	-0.008212423883378506	0.1586844027042389		0.020768102258443832	-0.060982704162597656	0.02964068204164505	-0.10544294118881226	0.04616573452949524	0.15192857384681702	0.0					-0.005898922681808472	-0.077869713306427	0.20010295510292053	0.0	-0.032622162252664566	-0.004145406186580658	-0.030157804489135742	-0.05886361002922058	-0.03226494789123535	0.04767392575740814	0.0	0.019215285778045654	0.060797594487667084	-0.03995932266116142	-0.044832512736320496	0.0	-0.008057620376348495	-0.06645476818084717	-0.0066513195633888245	0.04732939600944519	-0.002938496880233288	-0.10360193252563477	0.010514527559280396	-0.027488455176353455	0.04007413983345032	0.0	0.014245592057704926	-0.027414793148636818	-0.014945223927497864	-0.0014116652309894562	-0.037186965346336365	0.022656530141830444	0.005971461534500122	-0.005646928213536739	-0.13190612196922302	0.01220635324716568	-0.02524423412978649	-0.05368266627192497	0.016441218554973602	0.0	-0.015358762815594673	-0.01849532127380371	0.1542527675628662	0.05406457185745239	0.0	-0.009585291147232056	-0.03213433176279068	-0.007628052961081266	-0.006700783967971802	-0.022175505757331848	0.007848451845347881
GSE131907	P0028	665	319	0.08850441873073578	0.07730564475059509	0.03624166548252106	0.05327519774436951	0.12749895453453064	0.01505240797996521	0.1882467269897461	0.04319852590560913	0.021753543987870216	-0.04362767934799194	0.0727645754814148	0.1098780632019043	-0.006284590810537338	0.03574591875076294	-0.0022554397583007812	-0.11947546899318695			-0.0459110289812088	-0.0055516064167022705	-0.042713284492492676	0.28245365619659424	0.013843059539794922	0.09822511672973633	0.053228214383125305	0.2479839324951172	0.2954348921775818	0.2115747332572937	0.05004343390464783	-0.017947763204574585	0.2059234380722046	-0.023962724953889847	0.02674037218093872	-0.002407476305961609	0.023214668035507202	0.007222156971693039	0.039217859506607056	-0.027941346168518066	-0.013388819992542267	-0.003411240875720978	0.023398764431476593	0.010849752463400364	0.026706665754318237	-0.0019434373825788498	0.07088711857795715	0.017456628382205963	0.11667889356613159	0.11682912707328796	0.01551248598843813	0.06292124092578888	0.006338346749544144	0.0006779005052521825	0.04360334575176239	0.18352025747299194	0.009695006534457207	0.3737119436264038	-0.00030109984800219536	-0.0047392044216394424	0.0	-0.006413738708943129	-0.0008623236790299416	0.07532799243927002	0.004467506892979145	0.04141652584075928	0.08020460605621338	0.010271409526467323	0.3168048858642578	0.3951476812362671	-0.062436461448669434	-0.01708686351776123	-0.08535274863243103	-0.02801678329706192	-0.001242060330696404	0.010264158248901367	-0.1447017788887024	-0.041711509227752686	0.0019211566541343927	0.2510080933570862	0.10189878940582275	0.0023671695962548256	0.003987789154052734	0.05685451626777649	0.1920188069343567	-0.013201996684074402	0.16501066088676453	0.011409789323806763	0.08454740047454834	0.06499139964580536	0.007518270052969456	-0.0014876590576022863	0.00153242121450603	-0.00021652691066265106	0.05701494216918945	0.0030504215974360704	-0.003192983567714691	0.05913424491882324	0.024212107062339783	0.07100407779216766	-0.14042866230010986	0.09699535369873047	0.10065221786499023	0.10321781039237976	0.16965802013874054	0.0	0.06121334433555603	-0.037008270621299744	0.009473398327827454	0.0018029212951660156		0.0031450986862182617	0.0037157535552978516	0.06678491830825806	0.2139049768447876	0.08726207166910172	0.041060030460357666	0.0011968164471909404					-0.015535440295934677	-0.06540492177009583	0.03867459297180176	0.0017131841741502285	0.003268890082836151	0.06744158267974854	0.2431613951921463	0.30744147300720215	0.05949133634567261	0.004876207560300827	0.07877007126808167	0.018137820065021515	0.04536353051662445	0.0017885863780975342	0.009454164654016495	0.0002840783854480833	0.013407200574874878	0.12512695789337158	-0.0503128319978714	0.09685508161783218	0.0015356827061623335	0.22628086805343628	-0.02804693579673767	-0.041673220694065094	0.2003840208053589	0.009489625692367554	-0.021379634737968445	0.018047407269477844	0.05834969878196716	-0.015959694981575012	0.22200602293014526	0.09549733996391296	-0.019372813403606415	0.003221387043595314	-0.013644218444824219	0.21737201511859894	0.03375406563282013	-0.08589929342269897	0.009767957031726837	0.001288626343011856	-0.018334228545427322	0.006353210657835007	-0.08761370182037354	-0.0577116459608078	0.0025124617386609316	-0.01044316403567791	-0.010135095566511154	0.002909349277615547	0.0641663670539856	0.0176808163523674	0.11364713311195374
GSE131907	P0030	169	615	-0.010090440511703491	0.007073566317558289	-0.024353444576263428	0.003910963423550129	-0.04652533680200577	-0.007828563451766968	0.08622005581855774	0.03200462460517883	0.014269538223743439	-0.05668783187866211	-0.025481998920440674	0.04440593719482422	0.006607656367123127	-0.20471659302711487	0.015799999237060547	-0.00712159276008606			-0.014830373227596283	0.0002206563949584961	-0.03266936540603638	-0.33395373821258545	-0.028846174478530884	-0.15214085578918457	-0.012374244630336761	0.10344910621643066	0.023669645190238953	0.05473467707633972	-0.02648632600903511	0.00317781837657094	0.0985560268163681	-0.010732763446867466	0.02407512068748474	0.0031705405563116074	-0.003716837614774704	0.016561359167099	0.04582799971103668	-0.03263574838638306	-0.002439978765323758	0.020542502403259277	-0.00548846460878849	-0.011189070530235767	0.002624422311782837	0.0006156992167234421	0.06358003616333008	-0.06177730858325958	-0.025839656591415405	-0.009713709354400635	-0.024173256009817123	-0.07206752896308899	-0.006974607706069946	0.06238213926553726	0.10252025723457336	0.10519251227378845	-0.010723370127379894	0.02805536985397339	0.019143443554639816	-0.0004309911164455116	0.0	0.0	0.0	0.05581989884376526	0.0060346052050590515	0.0691869854927063	0.05202588438987732	0.07296770811080933	-0.0006390810012817383	-0.0008733272552490234	-0.1257128119468689	0.007437169551849365	-0.13351786136627197	-0.2084369659423828	-0.14625883102416992	-0.12999653816223145	-0.1986691951751709	-0.17684805393218994	-0.1342008113861084	0.057055652141571045	0.00019508600234985352	0.0034355400130152702	0.10718870162963867	0.005866214632987976	0.06703001260757446	-0.03339053690433502	0.07284930348396301	-0.02216743677854538	0.022213861346244812	-0.029378395527601242	-0.002770058810710907	-0.0010600155219435692	0.0	0.002254173159599304	0.023525342345237732	-0.01261935941874981	-0.009054675698280334	-0.00553545355796814	-0.020801693201065063	0.013153746724128723	0.053678274154663086	-0.048566460609436035	0.022033274173736572	-0.038168273866176605	-0.1751045435667038	0.0	0.017078757286071777	0.05975782871246338	0.003623799653723836	-0.03106844425201416		-0.03392761945724487	-0.11563745141029358	-0.0006476566195487976	0.030615180730819702	0.033925436437129974	0.05633199214935303	0.0					0.02493906207382679	-0.02528366446495056	0.07120582461357117	0.003095555119216442	-0.0034639667719602585	0.10732866078615189	-0.3515217900276184	-0.008667582646012306	-0.005568809807300568	0.0036810562014579773	-0.04363812133669853	-0.019259095191955566	-0.009153760969638824	0.0032422468066215515	-0.02080519311130047	0.0	-0.011817563325166702	-0.2667054831981659	-0.06736285984516144	0.05237318575382233	0.007791527546942234	-0.26839756965637207	-0.003192327916622162	-0.0013979767682030797	-0.05376705527305603	0.0	-0.030304983258247375	-0.022756632417440414	-0.08347830176353455	0.016189273446798325	0.009896297007799149	-0.03731253743171692	0.0020975619554519653	-0.0007440358167514205	-0.27493441104888916	0.05012477934360504	-0.0938178300857544	-0.11384133994579315	-0.02399769425392151	-0.002758985385298729	0.01085694134235382	-0.015805192291736603	0.012987017631530762	-0.0022068023681640625	0.0	-0.0020802034996449947	-0.019078850746154785	-0.006555419415235519	-0.04687798395752907	-0.014862313866615295	0.0
