split	patient	n_cells	n_q1	n_q4	eligible	cldn4_q1	cldn4_q2	cldn4_q3	cldn4_mean	tacstd2_mean	n_umi_mean	n_umi_q4	n_umi_q1	n_umi_delta	cldn4_q4	cldn4_delta	tacstd2_q4	tacstd2_q1	tacstd2_delta	normal_lung_mean	normal_lung_q4	normal_lung_q1	normal_lung_delta	prior_CIITA_mean	prior_CIITA_q4	prior_CIITA_q1	prior_CIITA_delta	prior_ELF3_mean	prior_ELF3_q4	prior_ELF3_q1	prior_ELF3_delta	prior_GRHL2_mean	prior_GRHL2_q4	prior_GRHL2_q1	prior_GRHL2_delta	prior_HIF1A_mean	prior_HIF1A_q4	prior_HIF1A_q1	prior_HIF1A_delta	prior_IRF1_mean	prior_IRF1_q4	prior_IRF1_q1	prior_IRF1_delta	prior_IRF3_mean	prior_IRF3_q4	prior_IRF3_q1	prior_IRF3_delta	prior_IRF7_mean	prior_IRF7_q4	prior_IRF7_q1	prior_IRF7_delta	prior_IRF9_mean	prior_IRF9_q4	prior_IRF9_q1	prior_IRF9_delta	prior_KLF4_mean	prior_KLF4_q4	prior_KLF4_q1	prior_KLF4_delta	prior_OVOL1_mean	prior_OVOL1_q4	prior_OVOL1_q1	prior_OVOL1_delta	prior_RFX5_mean	prior_RFX5_q4	prior_RFX5_q1	prior_RFX5_delta	prior_RFXANK_mean	prior_RFXANK_q4	prior_RFXANK_q1	prior_RFXANK_delta	prior_RFXAP_mean	prior_RFXAP_q4	prior_RFXAP_q1	prior_RFXAP_delta	prior_STAT1_mean	prior_STAT1_q4	prior_STAT1_q1	prior_STAT1_delta	prior_STAT2_mean	prior_STAT2_q4	prior_STAT2_q1	prior_STAT2_delta	prior_IFN_union_mean	prior_IFN_union_q4	prior_IFN_union_q1	prior_IFN_union_delta	prior_MHC_union_mean	prior_MHC_union_q4	prior_MHC_union_q1	prior_MHC_union_delta	prior_TJ_union_mean	prior_TJ_union_q4	prior_TJ_union_q1	prior_TJ_union_delta	prior_CTRL_union_mean	prior_CTRL_union_q4	prior_CTRL_union_q1	prior_CTRL_union_delta	prior_MHC_IRF1_union_mean	prior_MHC_IRF1_union_q4	prior_MHC_IRF1_union_q1	prior_MHC_IRF1_union_delta	gs_tj_no_cldn4_mean	gs_tj_no_cldn4_q4	gs_tj_no_cldn4_q1	gs_tj_no_cldn4_delta	mean_tj_no_cldn4_mean	mean_tj_no_cldn4_q4	mean_tj_no_cldn4_q1	mean_tj_no_cldn4_delta	gs_ifn_isg_mean	gs_ifn_isg_q4	gs_ifn_isg_q1	gs_ifn_isg_delta	mean_ifn_isg_mean	mean_ifn_isg_q4	mean_ifn_isg_q1	mean_ifn_isg_delta	gs_ifn_core6_mean	gs_ifn_core6_q4	gs_ifn_core6_q1	gs_ifn_core6_delta	mean_ifn_core6_mean	mean_ifn_core6_q4	mean_ifn_core6_q1	mean_ifn_core6_delta	gs_mhc1_apm_mean	gs_mhc1_apm_q4	gs_mhc1_apm_q1	gs_mhc1_apm_delta	mean_mhc1_apm_mean	mean_mhc1_apm_q4	mean_mhc1_apm_q1	mean_mhc1_apm_delta	gs_oxphos_mean	gs_oxphos_q4	gs_oxphos_q1	gs_oxphos_delta	mean_oxphos_mean	mean_oxphos_q4	mean_oxphos_q1	mean_oxphos_delta	gs_keratin_simple_mean	gs_keratin_simple_q4	gs_keratin_simple_q1	gs_keratin_simple_delta	mean_keratin_simple_mean	mean_keratin_simple_q4	mean_keratin_simple_q1	mean_keratin_simple_delta	rna_CIITA_mean	rna_CIITA_q4	rna_CIITA_q1	rna_CIITA_delta	rna_ELF3_mean	rna_ELF3_q4	rna_ELF3_q1	rna_ELF3_delta	rna_GRHL1_mean	rna_GRHL1_q4	rna_GRHL1_q1	rna_GRHL1_delta	rna_GRHL2_mean	rna_GRHL2_q4	rna_GRHL2_q1	rna_GRHL2_delta	rna_HIF1A_mean	rna_HIF1A_q4	rna_HIF1A_q1	rna_HIF1A_delta	rna_IRF1_mean	rna_IRF1_q4	rna_IRF1_q1	rna_IRF1_delta	rna_IRF3_mean	rna_IRF3_q4	rna_IRF3_q1	rna_IRF3_delta	rna_IRF7_mean	rna_IRF7_q4	rna_IRF7_q1	rna_IRF7_delta	rna_IRF9_mean	rna_IRF9_q4	rna_IRF9_q1	rna_IRF9_delta	rna_KLF4_mean	rna_KLF4_q4	rna_KLF4_q1	rna_KLF4_delta	rna_NLRC5_mean	rna_NLRC5_q4	rna_NLRC5_q1	rna_NLRC5_delta	rna_OVOL1_mean	rna_OVOL1_q4	rna_OVOL1_q1	rna_OVOL1_delta	rna_OVOL2_mean	rna_OVOL2_q4	rna_OVOL2_q1	rna_OVOL2_delta	rna_RFX5_mean	rna_RFX5_q4	rna_RFX5_q1	rna_RFX5_delta	rna_RFXANK_mean	rna_RFXANK_q4	rna_RFXANK_q1	rna_RFXANK_delta	rna_RFXAP_mean	rna_RFXAP_q4	rna_RFXAP_q1	rna_RFXAP_delta	rna_STAT1_mean	rna_STAT1_q4	rna_STAT1_q1	rna_STAT1_delta	rna_STAT2_mean	rna_STAT2_q4	rna_STAT2_q1	rna_STAT2_delta
epithelial	P1	3347	837	837	True	0.0029502707538526214	1.2682897546452738	1.8683656940273898	1.21123477939304	0.8418820492488994	9127.581117418584	8337.856630824373	7302.724014336917	1035.1326164874563	2.350755079117173	2.3478048083633207	1.289397072255105	0.5024862802963004	0.7869107919588045	0.006809967354545555	0.011209663806622475	0.0033089695831771838	0.007900694223445292	0.02415315348305713	0.03051813497882046	0.020497978537293054	0.010020156441527407	0.048317976820115904	0.05471421435339679	0.0447355109305888	0.009978703422807988	0.023739127908906817	0.0317957049587874	0.018820975586208565	0.012974729372578833	0.043601951248957896	0.045397804176366005	0.04261075438830816	0.002787049788057848	0.024689654872409487	0.027538301171813714	0.022883616066579775	0.004654685105233938	0.010857156780195849	0.013278315052805092	0.010531593808099975	0.002746721244705118	0.025629342046095856	0.032255707462920724	0.022657315388050155	0.009598392074870569	0.0075661682394390795	0.011674747183819764	0.005579751043460721	0.006094996140359043	0.06288479748387875	0.06413142737067468	0.06016391819483218	0.003967509175842494	0.07519741974570926	0.09375169707830999	0.06587134034490665	0.027880356733403347	0.007169737598573122	0.008942188461677708	0.007074101227327033	0.0018680872343506752	0.005980970445416217	0.008659719205194117	0.005123856546347586	0.003535862658846531	0.007130866430589131	0.010180030309818617	0.006137059438470729	0.004042970871347888	0.0240293317792235	0.026074101126008928	0.023048717089852143	0.003025384036156785	0.011956787032322409	0.01647284598215993	0.009558948947295155	0.006913897034864775	0.02178480469507561	0.023488376317912823	0.021015340478155526	0.002473035839757297	0.016914270928265678	0.020816687522675858	0.015082765425936324	0.005733922096739534	0.06182437536658667	0.06528264655784817	0.05834654990400957	0.006936096653838597	0.043601951248957896	0.045397804176366005	0.04261075438830816	0.002787049788057848	0.02226101851153885	0.025038826863536902	0.020667334285832836	0.004371492577704066	0.011314936883776517	0.018160434995112412	0.009530791788856305	0.008629643206256107	0.21810972207185428	0.2602269479294713	0.18183810935640132	0.07838883857307	0.02188696797674987	0.02650645398881286	0.017062807171174105	0.009443646817638755	0.18252265870114256	0.20040559926687926	0.15380252760523339	0.04660307166164587	0.08978903823867598	0.10477874624380001	0.06858939982259875	0.036189346421201266	0.47595505958455764	0.5194481085272532	0.38554732240925915	0.13390078611799405	0.10934911182334248	0.11938226672769683	0.09779114752233033	0.021591119205366507	0.5542558263382268	0.5856048131250144	0.49921839521078143	0.08638641791423302	0.27951022964934674	0.2627907095144998	0.2712845864559574	-0.00849387694145759	1.2523428532856693	1.1923339558975936	1.2190458467630918	-0.02671189086549819	0.3035642289906837	0.30080373628760726	0.2963590881937656	0.004444648093841652	1.196796133268732	1.2087759954866797	1.173836137438002	0.03493985804867772	0.002851934803426015	0.0035262369486882363	0.003512993379987514	1.3243568700722387e-05	0.26539648383574005	0.4368893574071422	0.1985298671015858	0.2383594903055564	0.11513274696291265	0.15696304800523825	0.08609680909320987	0.07086623891202838	0.09069979212085036	0.10487849707204641	0.08204118929872171	0.022837307773324697	0.714958541362735	0.6741988794863553	0.7051425833790016	-0.030943703892646335	0.1536755470974284	0.19861119063758975	0.11218325638862958	0.08642793424896017	0.17922615106596737	0.1815275693747028	0.18222445266771875	-0.0006968832930159541	0.0124828121133524	0.016642527950994454	0.008516114014125198	0.008126413936869257	0.03202191926832431	0.032888436491353396	0.02429992813440817	0.008588508356945225	0.04607398901240551	0.0644768668595826	0.027742295172331413	0.03673457168725118	0.017836946255879418	0.01791040095681876	0.015266264117543074	0.0026441368392756855	0.15263116209160008	0.23515209795796768	0.09958498985637394	0.13556710810159373	0.01760661920637658	0.01777881838516216	0.020032935011870492	-0.0022541166267083315	0.04530704401511488	0.03906356585237112	0.034928195650725025	0.004135370201646095	0.241438684414718	0.20532862732561014	0.23830194685924586	-0.03297331953363572	0.018317422975234122	0.02667682603712974	0.004323761243541948	0.02235306479358779	0.4564164081565434	0.4901683016536168	0.4006775457573582	0.0894907558962586	0.23654557416277255	0.2482031094986779	0.23125157222820694	0.016951537270470968
epithelial	P10	2534	725	634	True	0.0	1.1169428162625028	1.782899917612523	1.1119804663290005	0.9998493037674792	9054.954617205998	8724.438485804416	7089.499310344828	1634.9391754595881	2.3038147157736417	2.3038147157736417	1.4041113985812765	0.7354788331209404	0.6686325654603361	0.007788890909605474	0.012240793062786517	0.005503856573991097	0.00673693648879542	0.06182775566168719	0.06973902913482456	0.058161404293797944	0.011577624841026618	0.0339081340484736	0.038707392141963504	0.02983652991022737	0.008870862231736134	0.021469590215406245	0.027567063482926157	0.015816360432922224	0.011750703050003933	0.04343673032371607	0.04486078380907564	0.04269256505804424	0.0021682187510314033	0.02379310281311264	0.026132605520966818	0.022963753636365193	0.003168851884601625	0.015577320843234996	0.018094581442464452	0.01526163575968775	0.002832945682776703	0.04248193288687819	0.0482760586792455	0.04130288974386633	0.006973168935379165	0.02539635666496746	0.029028692734674833	0.02401974619000836	0.005008946544666472	0.07823538976904304	0.08040508905599053	0.07595790504826498	0.004447184007725549	0.052168241037862356	0.06320482217463497	0.04834902256900748	0.014855799605627489	0.011843060892542683	0.013708198055063051	0.011706351203960063	0.0020018468511029883	0.008962009613298075	0.010963616221623545	0.008217020443549515	0.00274659577807403	0.010493204823164093	0.012719035667411177	0.009850868361439717	0.0028681673059714596	0.025641860421473855	0.02713124688093392	0.02509950831478819	0.002031738566145729	0.015910772941070222	0.018914018315145425	0.014377016693668174	0.0045370016214772504	0.022760863736149092	0.02401514836645349	0.022340348716519947	0.0016747996499335421	0.04033548688643712	0.0451167672973479	0.03835480799746112	0.00676195929988678	0.0685943537716736	0.0717373030310008	0.06575548955449283	0.0059818134765079745	0.04343673032371607	0.04486078380907564	0.04269256505804424	0.0021682187510314033	0.02551727764252359	0.02820834513791419	0.02456255970897481	0.003645785428939379	0.01622776948824455	0.022510112290558534	0.012967530833123584	0.00954258145743495	0.1839825253755378	0.22021698806856796	0.15622410886345808	0.06399287920510988	0.06851021724978253	0.06944743143982131	0.0675690410269318	0.001878390412889508	0.3630242942383329	0.3744410245261983	0.34728668658382567	0.027154337942372653	0.27934619587238857	0.29076845732882023	0.2687393237687725	0.02202913356004771	1.120750650345975	1.1618808966148635	1.0757651411765201	0.08611575543834338	0.1643450944115195	0.17373556620603525	0.15866776934785995	0.015067796858175303	0.7352295095511538	0.7607604343786906	0.7046999540579133	0.05606048032077726	0.22013198601213282	0.2124681664325681	0.21478197835388874	-0.00231381192132063	0.9986219469235129	0.9592691471448269	0.9781937699591571	-0.01892462281433016	0.404254979000916	0.4305596490824104	0.36921067203624464	0.061348977046165765	1.4904485463920985	1.5867132817059024	1.383382192450015	0.2033310892558875	0.004191308969168259	0.004207780720980308	0.005874117864299688	-0.0016663371433193802	1.0327946756719457	1.3302241448224958	0.8420007834863288	0.48822336133616706	0.03702399178317822	0.0516263530203904	0.03559416319947642	0.016032189820913978	0.15628630822030976	0.15251044244149733	0.13251600889401463	0.019994433547482704	0.644184673170778	0.6168132070401117	0.6176675174338331	-0.0008543103937214136	0.20216305360294357	0.2693875725348295	0.16020039096955394	0.10918718156527554	0.18246841414092416	0.18373688431222612	0.17675277170444745	0.006984112607778675	0.07335912872980328	0.08288343510578022	0.06629328502115954	0.016590150084620683	0.03287736087408175	0.04571705130092487	0.022280271234501638	0.023436780066423232	0.12259790619175749	0.18529283793132256	0.10545238892837867	0.07984044900294389	0.03022301750247721	0.036380686475425354	0.028235523837947855	0.008145162637477499	0.042126977915752	0.08260620240969117	0.02397049509432489	0.058635707315366284	0.011005438738309947	0.014175317108973951	0.009108153134615132	0.005067163974358819	0.029817996222233745	0.023534065066216584	0.03842219648699544	-0.014888131420778859	0.19569475012439505	0.1892330523508443	0.1906015711915672	-0.0013685188407228932	0.017115722396244162	0.010706632046669337	0.02053404095477612	-0.009827408908106782	0.3656230678166095	0.37351384291915407	0.3200845783442547	0.05342926457489938	0.15769793768322563	0.16954113237394344	0.13646390015411305	0.03307723221983039
epithelial	P11	106	103	106	True	0.0	0.0	0.0	0.03472145961938349	0.0	8318.811320754718	8318.811320754718	8372.786407766991	-53.975087012273434	0.03472145961938349	0.03472145961938349	0.0	0.0	0.0	0.0031274946374507642	0.0031274946374507642	0.0032185867142697183	-9.109207681895406e-05	0.14943172606568833	0.14943172606568833	0.1470377562028047	0.0023939698628836215	0.06554767295597486	0.06554767295597486	0.0653431715210356	0.00020450143493926098	0.00429685534591195	0.00429685534591195	0.004422006472491909	-0.00012515112657995962	0.05151295326247266	0.05151295326247266	0.051136607960641664	0.00037634530183099785	0.03758137553256239	0.03758137553256239	0.03705330410272471	0.0005280714298376774	0.02070808625336927	0.02070808625336927	0.02069653259361997	1.1553659749301282e-05	0.04923076923076924	0.04923076923076924	0.049947722180731895	-0.000716952949962657	0.008524528301886793	0.008524528301886793	0.008566343042071196	-4.1814740184402746e-05	0.08223281378178834	0.08223281378178834	0.08164119881806665	0.00059161496372169	0.11809999999999998	0.11809999999999998	0.11854757281553398	-0.00044757281553399475	0.14085569290826283	0.14085569290826283	0.13965209240040174	0.0012036005078610856	0.17517869034406214	0.17517869034406214	0.17340948029697317	0.001769210047088965	0.18665849056603775	0.18665849056603775	0.18479417475728158	0.0018643158087561784	0.030515621771518682	0.030515621771518682	0.030197722503567337	0.0003178992679513451	0.018946561168594042	0.018946561168594042	0.01881365487002819	0.0001329062985658512	0.02869694783573807	0.02869694783573807	0.02839027222539501	0.0003066756103430601	0.12678406708595388	0.12678406708595388	0.12528431499460627	0.001499752091347617	0.0809263022093211	0.0809263022093211	0.08051262135922331	0.00041368085009778344	0.05151295326247266	0.05151295326247266	0.051136607960641664	0.00037634530183099785	0.05564241700501553	0.05564241700501553	0.054913997787882515	0.0007284192171330139	0.0055381132075471694	0.0055381132075471694	0.00533747572815534	0.00020063747939182922	0.11435102250855568	0.11435102250855568	0.11290449873822811	0.0014465237703275707	0.03631543299467828	0.03631543299467828	0.03519721184963904	0.0011182211450392401	0.26457013945581903	0.26457013945581903	0.2611260203419897	0.003444119113829358	0.19278490566037737	0.19278490566037737	0.19044401294498386	0.0023408927153935055	0.7416063015575342	0.7416063015575342	0.7356315724952707	0.005974729062263484	0.14250415094339622	0.14250415094339622	0.1387168932038835	0.003787257739512717	0.7363885368915136	0.7363885368915136	0.7228767549104972	0.013511781981016435	0.21476981132075473	0.21476981132075473	0.21636970873786407	-0.001599897417109336	1.0361660810907383	1.0361660810907383	1.0394760356415513	-0.0033099545508130657	0.056203773584905664	0.056203773584905664	0.04877669902912621	0.007427074555779456	0.4401943228493389	0.4401943228493389	0.41264013369944513	0.02755418914989377	0.1184745137298515	0.1184745137298515	0.12192522772198308	-0.0034507139921315794	0.9467995376433694	0.9467995376433694	0.9665138862386642	-0.01971434859529475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3488617760417358	0.3488617760417358	0.34175263889981516	0.0071091371419206295	0.961585111407715	0.961585111407715	0.9594243945224816	0.002160716885233338	0.21642219924866632	0.21642219924866632	0.21239219464132494	0.004030004607341375	0.3295278229995147	0.3295278229995147	0.33912572075678216	-0.009597897757267437	0.01592325776640981	0.01592325776640981	0.008524705006064746	0.007398552760345064	0.11879213074666448	0.11879213074666448	0.1222520957198683	-0.003459964973203819	0.010529549135868375	0.010529549135868375	0.010836235033029589	-0.00030668589716121436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23260593682150169	0.23260593682150169	0.2393808670201862	-0.006774930198684526	0.2981880098213021	0.2981880098213021	0.29901076051886655	-0.0008227506975644339	0.009697650301006739	0.009697650301006739	0.009980106135016644	-0.00028245583400990544	0.21189142556280288	0.21189142556280288	0.20772945667334897	0.004161968889453915	0.1559897686570737	0.1559897686570737	0.15019959616842382	0.005790172488649881
epithelial	P12	288	72	72	True	0.26637949629627067	1.8824953176659092	2.482878631067628	1.7519652357553879	1.043801781645834	6762.8125	9110.5	4530.638888888889	4579.861111111111	2.9811482227859134	2.714768726489643	1.8087294159123632	0.6478768392261478	1.1608525766862154	1.763784378166158	0.9314281359250123	2.015921725131823	-1.0844935892068108	0.13507569966352292	0.12329458935062382	0.14736221632773358	-0.024067626977109763	0.05509783085887612	0.07009382316943379	0.04065975548105577	0.029434067688378016	0.03394950865616574	0.06054438058748403	0.026360951468710092	0.034183429118773936	0.04965200688843299	0.05805631083195159	0.04508229194965136	0.01297401888230023	0.04584035759897829	0.05020673690932312	0.0442124840357599	0.00599425287356322	0.02226703850042571	0.03339619252873563	0.016550925925925927	0.016845266602809703	0.04339970773160429	0.05790260585519206	0.03569849690539346	0.0222041089497986	0.027058555502341423	0.039452459823329074	0.02288207747977863	0.016570382343550443	0.07958716431237983	0.09468987270711408	0.06999880706777259	0.024691065639341495	0.12432837943007662	0.11597521551724138	0.10162984913793102	0.01434536637931036	0.11217992386708946	0.0786844365173735	0.13295528361298278	-0.05427084709560928	0.12981504762664964	0.08885097381864623	0.15807590996168586	-0.06922493614303962	0.1471824987029055	0.10035769875478927	0.1801127973339719	-0.07975509857918263	0.036866288960910605	0.038725072795215976	0.03561698779928116	0.003108084995934818	0.029275379033318307	0.0330565415821501	0.025885545789196905	0.007170995792953196	0.03442784717914993	0.03555647290368083	0.033645667000980956	0.0019108059026998747	0.10524647012913296	0.0889097310912445	0.11801121044416066	-0.029101479352916154	0.07627176842622524	0.09071539127354726	0.06524135935504469	0.025474031918502574	0.04965200688843299	0.05805631083195159	0.04508229194965136	0.01297401888230023	0.057543272880069406	0.057743233772701345	0.05910031968641814	-0.0013570859137167976	0.035308409163473824	0.07059386973180076	0.027636095146871008	0.042957774584929755	0.24694567595170605	0.4037255216562445	0.18127872842646583	0.22244679322977864	0.0460378751596424	0.05837673611111111	0.04122964559386973	0.01714709051724138	0.24347979621655746	0.3089787484098008	0.2150272697178856	0.09395147869191517	0.09675410414005961	0.14067156236696465	0.07755627394636015	0.0631152884206045	0.40109283280840957	0.5742481193608175	0.313183273797573	0.26106484556324455	0.17098675158121998	0.1837465030712157	0.17104257890895821	0.01270392416225749	0.7151843544823058	0.8001643764144706	0.6722129703206402	0.12795140609383038	0.12674958093869731	0.1719807630906769	0.10849098020434228	0.06348978288633461	0.6367046911025082	0.8304021979484422	0.5421090531506587	0.28829314479778345	0.28140839519476374	0.5051235233077905	0.16062519955300128	0.3444983237547893	1.1226873360080272	1.7660573012223726	0.738575490519422	1.0274818107029506	0.04058581548026901	0.012970770455596798	0.07813634784506457	-0.06516557738946777	1.07013320133892	1.5112363407715554	0.5467541178669122	0.9644822229046432	0.03573442923045319	0.10679357351113566	0.00736212449993535	0.09943144901120031	0.07289551231401142	0.08848298024831662	0.04763077792360172	0.0408522023247149	0.6934990640110013	0.44823521796697846	0.8312436940956116	-0.38300847612863315	0.4787988954111548	0.7268188485245077	0.29501313318096645	0.4318057153435413	0.2769149369750859	0.3162319875730771	0.21982437207356736	0.09640761549950971	0.12219686035882976	0.20303780137733957	0.10971332488521453	0.09332447649212504	0.030874654401646533	0.03544297193086498	0.05198820221784212	-0.016545230286977138	0.2811137038752702	0.39579045855164924	0.15563141544046769	0.24015904311118155	0.007696366928656939	0.007966737554536647	0.0	0.007966737554536647	0.07905981882604535	0.1520828344571412	0.06605621625108568	0.08602661820605553	0.03651049480590379	0.04814390907581829	0.03452344383073562	0.013620465245082668	0.0660246630958616	0.06630804980241105	0.06065618567251116	0.005651864129899889	0.15384291220095447	0.07641225383679813	0.17867650402801447	-0.10226425019121634	0.020528031956892026	0.008090799169147475	0.04642822208040756	-0.038337422911260084	0.3069625678270422	0.3193094428442103	0.3096511356143698	0.009658307229840513	0.11692969994071738	0.11031104094644285	0.2252310556835847	-0.11492001473714185
epithelial	P13	165	42	42	True	0.3129187790491983	1.8601895944986924	2.375207379153146	1.6918487048007054	1.0675842335525338	8963.418181818182	8751.47619047619	6559.261904761905	2192.2142857142862	2.8201808317169816	2.5072620526677833	1.1754007202051702	0.7172793920385584	0.4581213281666118	0.36853015977284725	0.2738000391693609	0.43801980216179087	-0.16421976299242996	0.10419071605974746	0.07847972854794139	0.13408942126541032	-0.055609692717468934	0.07864092994937594	0.09941059395356801	0.05873094617978655	0.040679647773781455	0.03311146940069177	0.03393317308733407	0.02965633729617359	0.004276835791160477	0.06739985731178848	0.06971818551958489	0.06164914873868991	0.008069036780894982	0.05719001839012401	0.06106802840838839	0.05257469356619996	0.008493334842188428	0.042120936513842376	0.05252062625868901	0.03065354381861885	0.021867082440070157	0.07785150274918351	0.08825169449316789	0.06151064336603217	0.02674105112713572	0.04944659292916765	0.05505749366595206	0.04054676564908489	0.014510728016867175	0.09840930701032401	0.10773898111892656	0.0869366536146891	0.020802327504237467	0.11212431270412171	0.15749447800948482	0.08352822711622167	0.07396625089326316	0.05797705140980296	0.028411929291639503	0.10180623973727419	-0.07339431044563469	0.05167054543509082	0.0207179734103737	0.10681516808633412	-0.08609719467596041	0.05859274877010212	0.02479820372896771	0.11854211329825247	-0.09374390956928476	0.04017059948803352	0.0403442723982809	0.04061355411568075	-0.000269281717399851	0.032910234885352475	0.040870486778735435	0.026547248167659077	0.014323238611076358	0.03811820402304362	0.0381451559072127	0.03843310607631785	-0.00028795016910514865	0.08384472280788788	0.05892433068422155	0.11465529064437659	-0.055730959960155035	0.09224081227541782	0.10481350672013837	0.07857863805689315	0.026234868663245217	0.06739985731178848	0.06971818551958489	0.06164914873868991	0.008069036780894982	0.06005385784015864	0.057775996358714055	0.06348940770676206	-0.005713411348048009	0.025250395559213618	0.026883530294171495	0.024435546263649948	0.0024479840305215474	0.2847224076733415	0.3053592701791729	0.227617562004456	0.07774170817471693	0.035486998222332464	0.031360845839017736	0.03923211849541999	-0.007871272656402258	0.23442299715792905	0.21043492619902274	0.22712863188859767	-0.016693705689574928	0.11152038805517657	0.1053617445159055	0.11263236536087834	-0.007270620844972833	0.41723649228367465	0.3943847970984705	0.4138933787173658	-0.019508581618895293	0.19678838669288873	0.18491089023149052	0.19624875871221611	-0.0113378684807256	0.7818680857928673	0.7513894471538087	0.7591112712324651	-0.007721824078656403	0.09672743809169458	0.09592671993763399	0.07626193724420191	0.01966478269343208	0.5924561481646707	0.6088566779532121	0.4540470965098655	0.15480958144334656	0.4308528670056637	0.5056925225751965	0.34116156694601446	0.16453095562918202	1.5410482399409315	1.7073987639001844	1.3166132656949003	0.3907854982052841	0.048666525063777194	0.03931187261531658	0.09491128928259711	-0.05559941666728053	1.3910848538792162	1.7976996186716532	0.808650990646724	0.9890486280249292	0.10881348606809735	0.14028619404372206	0.12061849612631222	0.01966769791740984	0.16356268468148066	0.13611457036174218	0.1661439325204596	-0.030029362158717404	0.618893151781831	0.6011485394991444	0.5299642339427384	0.07118430555640598	0.4803346599202893	0.6916037474453444	0.48393877931187274	0.20766496813347163	0.3018578800543876	0.2969980543108774	0.3245152229963755	-0.027517168685498083	0.22511092995419388	0.1748901658945575	0.2827886282934441	-0.10789846239888659	0.04972185419575712	0.01783409239544571	0.018501647238098176	-0.0006675548426524659	0.20825416316845335	0.3846869307551466	0.15837992186769506	0.22630700888745153	0.0070415751653536175	0.027663331006746356	0.0	0.027663331006746356	0.129119773930333	0.312589077270395	0.0	0.312589077270395	0.041694800314362734	0.09862023151213953	0.0372730535072701	0.061347178004869427	0.055016897470313665	0.06471670367281003	0.050691449129894	0.014025254542916032	0.20833499907616446	0.17592589328317185	0.17911654552713432	-0.0031906522439624774	0.014535537400080834	0.011648541608570226	0.026500286563795678	-0.014851744955225453	0.28894581333093067	0.2799392648553085	0.18690827413511318	0.09303099072019533	0.15134410386140199	0.1323025490498042	0.14124952097964766	-0.00894697192984345
